(7163,4138,168.854919433594)
(7163,12314,156.804946899414)
(7164,1054,167.735260009766)
(7164,5423,108.607788085938)
(7164,13103,112.277877807617)
(7165,156,169.745162963867)
(7165,6969,130.722152709961)
(7165,13829,55.410327911377)
(7165,15190,110.21231842041)
(7166,12047,99.3281021118164)
(7167,4223,174.905334472656)
(7168,3660,46.1346244812012)
(7168,4531,119.98136138916)
(7168,5369,186.82666015625)
(7168,9608,54.2770080566406)
(7168,12480,165.039520263672)
(7169,581,116.306999206543)
(7169,1777,106.431816101074)
(7170,1376,161.581680297852)
(7170,3828,72.1745910644531)
(7170,14665,134.684326171875)
(7170,10121,75.4380111694336)
(7171,1782,168.874267578125)
(7171,14940,122.580001831055)
(7171,15026,178.035034179688)
(7171,11808,126.932647705078)
(7172,5361,171.45524597168)
(7172,2360,73.1963195800781)
(7172,10297,105.986946105957)
(7172,11686,118.634010314941)
(7172,12784,149.236907958984)
(7173,2219,162.677200317383)
(7173,4784,141.099258422852)
(7173,3780,153.809509277344)
(7173,8065,58.1445617675781)
(7173,11018,91.9314804077148)
(7174,3642,185.964630126953)
(7174,6168,147.893524169922)
(7175,11050,163.662796020508)
(7175,1009,79.4396286010742)
(7176,10605,68.7371368408203)
(7176,7157,75.783332824707)
(7176,12684,135.804000854492)
(7177,6401,132.824020385742)
(7177,6931,55.1087226867676)
(7178,11084,165.808029174805)
(7179,5933,50.7295951843262)
(7179,8904,97.6650466918945)
(7179,6018,133.556121826172)
(7179,2757,62.0137634277344)
(7179,10230,142.643325805664)
(7180,6121,143.362731933594)
(7181,1443,167.817932128906)
(7181,6775,58.9915962219238)
(7181,4859,90.0382080078125)
(7181,12621,131.935394287109)
(7182,1905,124.611801147461)
(7182,2758,121.886650085449)
(7183,4531,96.3749847412109)
(7183,8640,120.743766784668)
(7183,3726,139.585174560547)
(7183,9236,135.990509033203)
(7183,14334,119.253288269043)
(7184,4520,161.443542480469)
(7184,10841,146.714935302734)
(7184,10167,55.7054862976074)
(7184,9059,50.3885803222656)
(7185,13163,144.935211181641)
(7186,1024,154.542037963867)
(7186,3613,157.600036621094)
(7187,5766,123.232543945313)
(7187,6607,82.1350326538086)
(7188,11163,186.030685424805)
(7188,10398,179.261810302734)
(7188,4314,168.123291015625)
(7189,8484,169.051559448242)
(7189,13057,167.5478515625)
(7190,2540,65.4408645629883)
(7190,12816,165.791915893555)
(7190,6204,85.7635345458984)
(7190,11203,184.659606933594)
(7191,10766,39.1336517333984)
(7191,8254,108.422073364258)
(7191,8562,45.8600769042969)
(7192,1101,114.140785217285)
(7192,1425,78.955810546875)
(7192,5300,159.179809570313)
(7192,6984,172.739562988281)
(7192,7845,133.7646484375)
(7193,12837,119.58512878418)
(7194,4527,114.080909729004)
(7194,4935,79.5268707275391)
(7194,5823,102.342163085938)
(7195,4176,120.099006652832)
(7195,6189,108.652732849121)
(7195,15238,182.423629760742)
(7196,11333,151.336135864258)
(7196,7803,166.367721557617)
(7196,9556,166.28385925293)
(7197,6799,175.454864501953)
(7198,6953,107.160438537598)
(7198,7640,50.8791694641113)
(7199,14073,35.1095886230469)
(7199,3193,77.9946746826172)
(7199,13553,144.811767578125)
(7199,14434,100.428298950195)
(7200,3468,102.66512298584)
(7200,485,70.1619262695313)
(7200,927,192.876541137695)
(7201,8318,98.8318176269531)
(7201,11388,125.262817382813)
(7202,27,101.895317077637)
(7202,10069,75.6217956542969)
(7202,4581,130.922866821289)
(7202,2867,103.32804107666)
(7202,11780,76.4354019165039)
(7203,1152,90.1609802246094)
(7203,5526,93.4862976074219)
(7203,13267,84.1492767333984)
(7203,12542,186.654037475586)
(7204,2123,91.8636474609375)
(7205,6676,92.0960845947266)
(7205,8679,55.586051940918)
(7205,1182,87.5335235595703)
(7205,9859,139.035171508789)
(7206,3184,123.728088378906)
(7206,9178,128.111419677734)
(7207,5093,96.8796234130859)
(7207,435,157.055541992188)
(7207,8510,107.358169555664)
(7207,5859,100.037261962891)
(7208,5872,99.7159652709961)
(7208,8015,137.876678466797)
(7208,2484,125.704696655273)
(7208,10356,181.572982788086)
(7209,5170,36.5120124816895)
(7209,10510,141.075973510742)
(7209,8324,66.9609146118164)
(7209,10173,131.984924316406)
(7210,5159,178.172500610352)
(7210,2424,119.716300964355)
(7211,8877,61.1626434326172)
(7211,1231,185.855880737305)
(7211,12893,189.598541259766)
(7211,4670,55.4656562805176)
(7212,5752,61.8327293395996)
(7212,7162,52.0962753295898)
(7212,12785,107.80534362793)
(7212,12819,183.891555786133)
(7213,4689,138.110382080078)
(7213,4508,154.508102416992)
(7213,335,108.615432739258)
(7214,6259,137.896041870117)
(7214,5420,168.037521362305)
(7214,308,32.2282562255859)
(7214,11906,51.0305061340332)
(7214,12767,178.559219360352)
(7215,3060,165.873062133789)
(7215,4220,80.3523864746094)
(7215,13897,62.3538093566895)
(7215,7378,92.7808380126953)
(7215,9819,72.5574111938477)
(7216,1863,61.1269340515137)
(7216,3473,109.362670898438)
(7216,13540,180.924926757813)
(7217,1455,64.7554626464844)
(7217,1840,33.9951858520508)
(7217,6859,138.860076904297)
(7217,9438,164.485977172852)
(7218,2396,132.55110168457)
(7218,10372,51.4447441101074)
(7218,1783,117.341796875)
(7219,299,26.4228363037109)
(7219,3306,42.4671020507813)
(7219,3872,113.697929382324)
(7219,8591,40.440601348877)
(7219,13086,68.8001403808594)
(7220,830,97.0020370483398)
(7220,943,138.722808837891)
(7220,1728,75.9296722412109)
(7220,3173,107.595123291016)
(7221,4367,130.104873657227)
(7221,1357,150.521499633789)
(7221,1621,114.354972839355)
(7221,9898,136.366226196289)
(7221,10931,127.260795593262)
(7222,2450,53.1018028259277)
(7222,9927,164.460372924805)
(7222,5151,98.4657363891602)
(7222,8970,71.0622100830078)
(7222,14944,119.979064941406)
(7223,358,117.015571594238)
(7223,709,176.862350463867)
(7223,2157,105.972763061523)
(7224,2306,144.702651977539)
(7224,5583,59.0211067199707)
(7224,12137,87.2611236572266)
(7225,3260,65.9273300170898)
(7225,312,127.899627685547)
(7225,14260,129.851028442383)
(7226,7694,47.5763626098633)
(7226,5074,40.9072914123535)
(7226,3249,109.655540466309)
(7226,11538,190.588302612305)
(7226,15762,88.9996566772461)
(7227,4607,57.0246620178223)
(7227,13835,93.0714492797852)
(7227,3752,183.996353149414)
(7227,3252,176.499923706055)
(7228,1445,66.1489944458008)
(7228,4680,155.630004882813)
(7228,13208,78.6769561767578)
(7228,1985,186.570190429688)
(7229,13207,129.81657409668)
(7229,5219,101.251274108887)
(7229,5736,64.6147155761719)
(7229,12442,60.6245002746582)
(7230,14,100.500541687012)
(7230,1879,168.915710449219)
(7230,10753,153.496704101563)
(7230,2236,58.6856536865234)
(7231,2246,186.361541748047)
(7231,8106,60.741283416748)
(7231,15746,167.04833984375)
(7232,617,137.331970214844)
(7232,10973,163.280319213867)
(7233,6407,182.862335205078)
(7233,5664,120.588836669922)
(7233,2828,195.52180480957)
(7233,12756,175.405731201172)
(7234,948,191.120574951172)
(7234,2118,138.410766601563)
(7234,9909,165.37092590332)
(7234,10635,194.191955566406)
(7234,15520,165.966766357422)
(7235,1552,102.381172180176)
(7235,13015,127.638565063477)
(7235,15424,173.722183227539)
(7235,3957,123.199882507324)
(7235,8724,184.919296264648)
(7236,1458,85.5535202026367)
(7237,7109,90.1530990600586)
(7237,11186,169.374542236328)
(7238,2455,128.4423828125)
(7238,7513,47.7011642456055)
(7238,8240,89.1047210693359)
(7239,2450,65.2104797363281)
(7239,1024,74.6291809082031)
(7239,8945,158.53369140625)
(7240,4388,171.804260253906)
(7240,13981,170.423416137695)
(7240,11588,161.689956665039)
(7240,2202,182.598220825195)
(7240,7832,197.095764160156)
(7241,2901,148.817123413086)
(7241,4043,79.164176940918)
(7241,7848,108.735939025879)
(7241,11928,100.8544921875)
(7241,15755,152.485687255859)
(7242,3948,74.8693008422852)
(7242,4478,108.903526306152)
(7242,10576,133.726104736328)
(7242,796,140.757354736328)
(7242,15328,141.66877746582)
(7243,1146,180.378662109375)
(7243,13475,199.394927978516)
(7243,7413,124.964027404785)
(7243,10519,143.255630493164)
(7244,1991,122.200202941895)
(7244,4526,125.91552734375)
(7245,10713,147.90153503418)
(7245,9365,187.104385375977)
(7246,2977,147.727767944336)
(7246,9444,89.9834594726563)
(7246,8344,184.143157958984)
(7247,3454,197.784027099609)
(7247,6068,109.352317810059)
(7247,8202,184.15901184082)
(7247,11382,100.883110046387)
(7248,6121,143.886810302734)
(7248,8255,98.5533828735352)
(7248,11874,133.014602661133)
(7249,3266,76.0673751831055)
(7250,5853,109.553848266602)
(7250,9012,166.671295166016)
(7250,13404,130.938613891602)
(7251,6244,194.523208618164)
(7251,14961,167.106552124023)
(7252,11509,72.7719879150391)
(7252,5192,101.16724395752)
(7253,2735,134.19010925293)
(7253,13210,126.294288635254)
(7253,11790,172.441055297852)
(7253,3699,62.6948890686035)
(7254,826,199.819046020508)
(7254,9887,129.029907226563)
(7254,1052,185.895477294922)
(7254,11367,106.879180908203)
(7254,7978,129.173431396484)
(7255,548,168.964721679688)
(7255,4812,69.4124298095703)
(7256,2737,114.74488067627)
(7256,5421,197.398880004883)
(7256,7376,104.227996826172)
(7256,12501,130.436889648438)
(7257,12506,169.444961547852)
(7257,10906,47.2263717651367)
(7257,4833,156.059616088867)
(7257,7816,60.7572708129883)
(7258,1420,121.959548950195)
(7258,3594,34.0085716247559)
(7258,8053,89.1735916137695)
(7259,8145,172.44596862793)
(7259,7904,163.63916015625)
(7259,8031,151.990356445313)
(7259,8970,132.466613769531)
(7259,10008,63.0843086242676)
(7260,3352,133.320663452148)
(7260,3843,138.950378417969)
(7260,5665,87.9862442016602)
(7260,14697,116.137237548828)
(7261,48,72.2565994262695)
(7261,4819,57.9750862121582)
(7261,11424,148.847808837891)
(7262,3842,108.311836242676)
(7262,7909,168.255844116211)
(7263,6903,178.342666625977)
(7263,15792,196.725662231445)
(7263,2818,32.849048614502)
(7264,2841,184.670806884766)
(7265,1954,173.32112121582)
(7265,8035,94.5921401977539)
(7266,1170,169.868240356445)
(7266,8079,99.812385559082)
(7267,11,70.6664199829102)
(7267,12074,134.665710449219)
(7267,10214,76.793701171875)
(7267,3808,102.661231994629)
(7267,7602,82.436637878418)
(7268,7692,188.588012695313)
(7268,15786,171.462890625)
(7268,15977,83.6001281738281)
(7268,13320,75.2699127197266)
(7268,14358,91.1810531616211)
(7269,3566,63.730094909668)
(7270,2960,71.3054656982422)
(7270,2186,106.497200012207)
(7270,4411,91.8952178955078)
(7270,15104,101.361740112305)
(7270,15842,97.7799835205078)
(7271,53,45.9723014831543)
(7271,15164,169.824722290039)
(7272,3009,143.2705078125)
(7272,5628,112.436004638672)
(7272,11831,55.0700035095215)
(7272,6878,161.730087280273)
(7273,3771,141.456314086914)
(7273,13950,49.1516952514648)
(7273,11960,122.439468383789)
(7273,10561,175.081558227539)
(7274,5578,127.637992858887)
(7274,15599,71.7288513183594)
(7275,4257,127.950370788574)
(7275,13935,130.421768188477)
(7276,1642,149.878677368164)
(7276,3849,150.423370361328)
(7276,13658,104.911590576172)
(7276,15875,101.166763305664)
(7276,7391,187.183868408203)
(7277,1627,39.5552253723145)
(7277,14607,67.629150390625)
(7278,6719,102.682151794434)
(7278,13247,140.674423217773)
(7278,3665,104.087280273438)
(7278,8541,131.520721435547)
(7279,1075,114.849678039551)
(7279,9483,146.543243408203)
(7279,9023,132.386459350586)
(7280,2229,88.9267807006836)
(7281,2018,112.335990905762)
(7281,1615,106.274002075195)
(7282,5253,174.965927124023)
(7282,13510,132.412033081055)
(7283,193,102.111839294434)
(7283,13582,101.306732177734)
(7283,5950,111.654357910156)
(7284,2761,121.83576965332)
(7284,8819,67.8071212768555)
(7284,8924,95.2554931640625)
(7284,7799,83.4098129272461)
(7285,2412,116.678955078125)
(7285,4813,86.5605926513672)
(7285,13740,125.193603515625)
(7285,8024,142.889083862305)
(7286,1580,123.328750610352)
(7286,6167,106.358573913574)
(7286,6166,121.25057220459)
(7286,8573,163.42253112793)
(7287,11143,92.9966430664063)
(7288,790,145.332458496094)
(7288,7390,114.212753295898)
(7288,13497,131.834564208984)
(7289,6079,65.8707656860352)
(7289,8017,20.865837097168)
(7290,1979,113.02294921875)
(7290,2384,71.5036087036133)
(7290,5082,45.7745094299316)
(7290,12391,117.216812133789)
(7291,1568,74.821418762207)
(7291,6140,159.952239990234)
(7291,14903,160.675369262695)
(7291,8828,132.007659912109)
(7291,13125,85.7301025390625)
(7292,499,97.0656661987305)
(7292,12274,195.487396240234)
(7292,8872,157.196136474609)
(7292,14339,31.4405479431152)
(7293,14320,127.917877197266)
(7293,6389,70.7878952026367)
(7293,4876,98.1703872680664)
(7294,6445,196.495529174805)
(7294,9456,73.7326889038086)
(7294,12062,143.149078369141)
(7294,9964,83.4267959594727)
(7294,10792,163.46337890625)
(7295,3961,134.952987670898)
(7296,7857,150.068328857422)
(7296,5756,63.3604202270508)
(7296,8281,117.694953918457)
(7297,2633,92.2714080810547)
(7297,9049,139.450637817383)
(7297,2955,174.418991088867)
(7297,15543,139.741104125977)
(7298,198,135.053756713867)
(7298,3582,82.3932571411133)
(7299,558,141.278335571289)
(7299,6011,144.766906738281)
(7299,15879,85.1893692016602)
(7299,13493,68.5350189208984)
(7300,3766,58.4711532592773)
(7300,12647,132.729095458984)
(7300,13326,145.278762817383)
(7301,11143,96.0735321044922)
(7301,14919,114.922782897949)
(7301,5206,170.925003051758)
(7301,9321,92.4590072631836)
(7302,8235,51.0735130310059)
(7302,14330,187.266036987305)
(7302,10373,58.5666351318359)
(7303,9640,174.900299072266)
(7303,468,17.0923004150391)
(7303,9560,193.49641418457)
(7304,1046,70.3786010742188)
(7304,5464,177.559387207031)
(7304,7938,91.2799682617188)
(7304,3712,69.8225479125977)
(7304,7370,46.8216819763184)
(7305,5855,85.1920852661133)
(7305,11628,93.9524841308594)
(7305,7599,139.969146728516)
(7306,1451,120.529983520508)
(7306,3771,92.2252502441406)
(7306,4552,152.65950012207)
(7307,953,111.834510803223)
(7307,1223,194.923568725586)
(7307,961,192.160202026367)
(7308,3387,153.466079711914)
(7309,630,169.139083862305)
(7309,894,154.24104309082)
(7309,7516,72.8226470947266)
(7310,12116,136.749633789063)
(7310,8834,198.095031738281)
(7310,9065,143.399139404297)
(7310,8227,115.041297912598)
(7310,12508,155.949829101563)
(7311,4283,102.212875366211)
(7311,14247,66.8975982666016)
(7311,9141,175.663101196289)
(7312,10376,156.037643432617)
(7312,10997,150.943771362305)
(7312,4938,150.018630981445)
(7312,4734,163.859680175781)
(7313,8323,147.905639648438)
(7313,7565,72.9997940063477)
(7313,10933,138.346176147461)
(7313,11716,129.665634155273)
(7313,15765,97.5608139038086)
(7314,1238,193.354400634766)
(7314,1587,64.6202850341797)
(7314,3557,23.0897159576416)
(7314,4484,89.3980178833008)
(7314,8727,156.197174072266)
(7315,256,112.186973571777)
(7315,1502,191.832092285156)
(7315,1759,118.851448059082)
(7315,6239,74.7793426513672)
(7315,15709,29.9882259368896)
(7316,3091,152.677993774414)
(7316,4126,198.929412841797)
(7316,13425,89.8837738037109)
(7317,1547,130.396179199219)
(7317,11270,66.926513671875)
(7317,14434,89.8471069335938)
(7317,14970,194.622787475586)
(7317,11208,47.5156593322754)
(7318,3363,116.176246643066)
(7318,4395,72.8875045776367)
(7318,779,118.48908996582)
(7318,8339,129.748794555664)
(7319,2394,159.32666015625)
(7319,3911,177.888748168945)
(7319,11872,127.261978149414)
(7320,2635,139.195449829102)
(7320,9069,143.743240356445)
(7321,14004,83.1803894042969)
(7321,13999,85.3371047973633)
(7321,6277,113.667633056641)
(7321,10162,88.0386352539063)
(7321,10941,116.256019592285)
(7322,8044,120.687110900879)
(7322,9017,116.571838378906)
(7322,13067,143.774444580078)
(7323,5621,194.35563659668)
(7323,13291,18.5811824798584)
(7323,13453,126.594650268555)
(7324,2795,142.640563964844)
(7324,5982,52.0164031982422)
(7324,2895,49.728328704834)
(7324,14650,189.650939941406)
(7324,8122,163.445297241211)
(7325,1168,146.992538452148)
(7325,14316,21.6146049499512)
(7325,12618,70.8671112060547)
(7325,2817,189.084899902344)
(7326,1027,23.3789234161377)
(7326,2315,103.705169677734)
(7327,5872,168.861892700195)
(7328,6129,150.386779785156)
(7328,13760,195.479507446289)
(7329,4097,32.5555038452148)
(7329,5053,117.977684020996)
(7329,7510,179.23388671875)
(7329,13314,170.467498779297)
(7330,6515,104.326034545898)
(7331,15424,169.781265258789)
(7331,14253,175.836044311523)
(7331,9176,134.127792358398)
(7331,1960,124.751846313477)
(7331,11952,113.790313720703)
(7332,2305,49.4108772277832)
(7332,7378,100.008659362793)
(7332,11610,136.720703125)
(7333,8819,99.8062515258789)
(7333,14005,153.75325012207)
(7333,5455,92.2820434570313)
(7334,251,62.0750503540039)
(7334,3314,132.650833129883)
(7334,5001,157.576812744141)
(7334,7732,109.163162231445)
(7334,12151,45.0854988098145)
(7335,13820,52.0476837158203)
(7335,15775,177.725616455078)
(7336,14446,87.965934753418)
(7336,13890,52.9462013244629)
(7337,4939,88.7490844726563)
(7337,13763,152.52734375)
(7337,11504,152.462463378906)
(7338,3612,134.344421386719)
(7338,14414,80.5249557495117)
(7338,1874,135.029067993164)
(7338,13145,86.2190551757813)
(7339,3213,114.303436279297)
(7339,3810,73.4777145385742)
(7339,4366,130.491256713867)
(7339,10899,190.108261108398)
(7339,11040,89.1424102783203)
(7340,2546,60.6475677490234)
(7340,7421,169.896713256836)
(7340,7647,136.240219116211)
(7340,7730,90.1959838867188)
(7340,11005,93.4060287475586)
(7341,5661,182.688293457031)
(7341,8203,43.1548728942871)
(7341,14081,138.816009521484)
(7341,15568,150.837020874023)
(7342,12415,110.85245513916)
(7342,11679,190.969375610352)
(7342,10606,55.0876274108887)
(7342,12523,165.803298950195)
(7343,14016,147.744415283203)
(7343,8671,123.250343322754)
(7343,12798,141.48600769043)
(7344,80,118.682830810547)
(7344,8589,144.790023803711)
(7345,1147,193.684341430664)
(7345,5288,98.1106796264648)
(7345,8204,61.9773597717285)
(7346,9244,104.68822479248)
(7347,6415,106.150466918945)
(7347,925,175.411117553711)
(7347,3174,118.093444824219)
(7347,8753,87.076789855957)
(7347,13833,49.834098815918)
(7348,4058,150.438568115234)
(7348,8047,126.878524780273)
(7348,12282,91.0976791381836)
(7349,8835,121.136138916016)
(7350,5697,97.0084075927734)
(7350,6836,108.400283813477)
(7350,13311,142.340209960938)
(7350,4788,156.143218994141)
(7350,7560,127.604469299316)
(7351,500,82.9363555908203)
(7351,15290,84.6533279418945)
(7351,481,178.249633789063)
(7352,6223,67.2541122436523)
(7352,7015,146.404190063477)
(7352,8464,118.437881469727)
(7352,9027,144.218154907227)
(7352,9996,95.8655624389648)
(7353,2375,109.380561828613)
(7353,10751,66.4953765869141)
(7353,15261,130.952484130859)
